id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,excitement_index
400763639,2015,9,regular,2015-10-31T19:00:00.000Z,,FALSE,TRUE,10292,3825,Apogee Stadium,249,North Texas,Conference USA,30,0,7,7,16,0.73683444,2636,UT San Antonio,Conference USA,23,7,3,7,6,0.26316556,6.954949111
400603874,2015,9,regular,2015-10-31T19:00:00.000Z,,FALSE,FALSE,29565,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,34,7,13,14,0,0.999957336,238,Vanderbilt,SEC,0,0,0,0,0,4.26637E-05,1.404924296
400764898,2015,9,regular,2015-10-31T19:00:00.000Z,,FALSE,TRUE,30381,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,41,0,15,12,14,0.998572926,2655,Tulane,American Athletic,13,6,7,0,0,0.001427074,2.530883928
400756970,2015,9,regular,2015-10-31T19:00:00.000Z,,FALSE,TRUE,30143,3982,Wallace Wade Stadium,150,Duke,ACC,27,0,3,9,15,0.250022211,2390,Miami,ACC,30,0,14,0,16,0.749977789,8.144002623
400603875,2015,9,regular,2015-10-31T19:30:00.000Z,,FALSE,TRUE,60886,3683,Commonwealth Stadium,96,Kentucky,SEC,21,7,7,7,0,0.040318495,2633,Tennessee,SEC,52,7,17,28,0,0.959681505,3.548811163
400787462,2015,9,regular,2015-10-31T20:00:00.000Z,,FALSE,TRUE,7546,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,55,0,7,14,27,0.630563024,70,Idaho,Sun Belt,48,10,13,10,15,0.369436976,5.541677687
400763585,2015,9,regular,2015-10-31T20:00:00.000Z,,FALSE,FALSE,69280,3806,Lincoln Financial Field,218,Temple,American Athletic,20,3,7,0,10,0.082014741,87,Notre Dame,FBS Independents,24,7,7,3,7,0.917985259,5.959834502
400757066,2015,9,regular,2015-10-31T22:30:00.000Z,,FALSE,TRUE,30012,3820,Martin Stadium,265,Washington State,Pac-12,28,3,9,10,6,0.859262638,24,Stanford,Pac-12,30,3,0,17,10,0.140737362,7.72615771
400787271,2015,9,regular,2015-10-31T22:30:00.000Z,,FALSE,TRUE,22430,3610,Aloha Stadium,62,Hawai'i,Mountain West,7,0,0,0,7,0.003545554,2005,Air Force,Mountain West,58,14,20,3,21,0.996454446,1.583719021
400757062,2015,9,regular,2015-10-31T23:00:00.000Z,,FALSE,TRUE,56749,3765,Husky Stadium,264,Washington,Pac-12,49,7,14,21,7,0.99994795,12,Arizona,Pac-12,3,3,0,0,0,5.20495E-05,2.74233496
400787343,2015,10,regular,2015-11-03T20:00:00.000Z,,FALSE,TRUE,23089,3739,Glass Bowl,2649,Toledo,Mid-American,27,17,0,7,3,0.80409613,2459,Northern Illinois,Mid-American,32,10,6,3,13,0.19590387,7.738732487
400787344,2015,10,regular,2015-11-04T20:00:00.000Z,,FALSE,TRUE,16233,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,62,14,13,21,14,0.999985995,195,Ohio,Mid-American,24,7,7,3,7,1.40053E-05,2.055409302
400787345,2015,10,regular,2015-11-05T19:00:00.000Z,,FALSE,TRUE,10379,3696,Dix Stadium,2309,Kent State,Mid-American,17,0,10,7,0,0.41211847,2084,Buffalo,Mid-American,18,6,0,0,12,0.58788153,
400763449,2015,10,regular,2015-11-05T19:30:00.000Z,,FALSE,TRUE,52108,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,24,7,0,3,14,0.307871422,239,Baylor,Big 12,31,14,7,7,3,0.692128578,1.950700066
400787346,2015,10,regular,2015-11-05T19:30:00.000Z,,FALSE,TRUE,12058,3980,Waldo Stadium,2711,Western Michigan,Mid-American,54,7,23,17,7,0.99998901,2050,Ball State,Mid-American,7,0,0,7,0,1.09903E-05,1.124261856
400787464,2015,10,regular,2015-11-05T19:30:00.000Z,,FALSE,TRUE,18721,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,27,14,7,0,6,0.61670077,2032,Arkansas State,Sun Belt,40,14,3,17,6,0.38329923,4.290310106
400603911,2015,10,regular,2015-11-05T21:00:00.000Z,,FALSE,TRUE,58878,3838,Faurot Field,142,Missouri,SEC,13,3,10,0,0,0.008141279,344,Mississippi State,SEC,31,7,7,17,0,0.991858721,3.566758388
400790886,2015,10,regular,2015-11-05T22:30:00.000Z,,FALSE,TRUE,25476,3660,Bulldog Stadium,278,Fresno State,Mountain West,16,0,16,0,0,0.023743542,2440,Nevada,Mountain West,30,7,10,6,7,0.976256458,4.617011249
400763646,2015,10,regular,2015-11-06T20:00:00.000Z,,FALSE,TRUE,23031,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,24,0,14,7,3,0.628819848,242,Rice,Conference USA,21,0,14,7,0,0.371180152,
400764901,2015,10,regular,2015-11-06T20:00:00.000Z,,FALSE,TRUE,17232,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,40,0,17,7,16,0.012740913,218,Temple,American Athletic,60,14,7,17,22,0.987259087,3.588865356
400790887,2015,10,regular,2015-11-06T23:30:00.000Z,,FALSE,FALSE,15652,3935,Spartan Stadium,23,San José State,Mountain West,16,3,7,0,6,0.221897824,252,BYU,FBS Independents,17,7,7,0,3,0.778102176,4.547670812
400603907,2015,10,regular,2015-11-07T12:00:00.000Z,,FALSE,TRUE,92746,3917,Sanford Stadium,61,Georgia,SEC,27,10,0,14,3,0.999716263,96,Kentucky,SEC,3,0,3,0,0,0.000283737,1.57746149
400603906,2015,10,regular,2015-11-07T12:00:00.000Z,,FALSE,TRUE,0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,9,6,0,0,3,0.936158126,238,Vanderbilt,SEC,7,0,7,0,0,0.063841874,6.171704791
400763563,2015,10,regular,2015-11-07T12:00:00.000Z,,FALSE,TRUE,40197,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,14,0,7,0,7,0.003676796,356,Illinois,Big Ten,48,10,17,14,7,0.996323204,2.645441037
400763643,2015,10,regular,2015-11-07T12:00:00.000Z,,FALSE,TRUE,14200,218,FIU Stadium,2229,Florida International,Conference USA,48,14,20,7,7,0.977661369,2429,Charlotte,Conference USA,31,7,3,7,14,0.022338631,1.041231501
400763453,2015,10,regular,2015-11-07T12:00:00.000Z,,FALSE,TRUE,54932,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,31,7,10,7,7,0.88627004,2641,Texas Tech,Big 12,26,7,7,3,9,0.11372996,5.77680742
400756975,2015,10,regular,2015-11-07T12:00:00.000Z,,FALSE,TRUE,60000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,66,21,17,21,7,0.999837729,150,Duke,ACC,31,3,7,14,7,0.000162271,1.739548249
400756978,2015,10,regular,2015-11-07T12:00:00.000Z,,FALSE,FALSE,68400,3752,Heinz Field,221,Pittsburgh,ACC,30,3,0,14,13,0.010316532,87,Notre Dame,FBS Independents,42,7,14,7,14,0.989683468,2.801461368
400763561,2015,10,regular,2015-11-07T12:00:00.000Z,,FALSE,TRUE,34116,3911,Ryan Field,77,Northwestern,Big Ten,23,0,20,0,3,0.484060998,213,Penn State,Big Ten,21,0,7,7,7,0.515939002,9.105065749
400787348,2015,10,regular,2015-11-07T12:00:00.000Z,,FALSE,TRUE,6228,3738,Gillette Stadium,113,UMass,Mid-American,13,7,6,0,0,0.03046096,2006,Akron,Mid-American,17,7,0,7,3,0.96953904,8.520749242
400763648,2015,10,regular,2015-11-07T12:00:00.000Z,,FALSE,TRUE,18421,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,35,0,14,14,7,0.922864502,2226,Florida Atlantic,Conference USA,19,7,6,6,0,0.077135498,3.084611841
400764906,2015,10,regular,2015-11-07T12:00:00.000Z,,FALSE,TRUE,16128,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,45,14,10,0,21,0.987000074,2116,UCF,American Athletic,30,3,0,17,10,0.012999926,2.953488978
400756973,2015,10,regular,2015-11-07T12:30:00.000Z,,FALSE,TRUE,28533,3615,Alumni Stadium,103,Boston College,ACC,8,0,0,0,8,0.021833712,152,NC State,ACC,24,0,14,7,3,0.978166288,2.677637134
400756976,2015,10,regular,2015-11-07T12:30:00.000Z,,FALSE,TRUE,46158,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,41,7,14,10,10,0.999855726,183,Syracuse,ACC,17,10,0,0,7,0.000144274,2.897835674
400757070,2015,10,regular,2015-11-07T13:00:00.000Z,,FALSE,TRUE,40142,3726,Folsom Field,38,Colorado,Pac-12,10,7,0,3,0,0.004416992,24,Stanford,Pac-12,42,7,21,7,7,0.995583008,1.562839962
400787465,2015,10,regular,2015-11-07T14:00:00.000Z,,FALSE,TRUE,10070,3495,Georgia Dome,2247,Georgia State,Sun Belt,21,7,7,7,0,0.864356749,309,Louisiana,Sun Belt,23,17,0,3,3,0.135643251,8.116952896
400787347,2015,10,regular,2015-11-07T14:30:00.000Z,,FALSE,TRUE,12756,3996,Yager Stadium,193,Miami (OH),Mid-American,28,7,14,7,0,0.99882958,2199,Eastern Michigan,Mid-American,13,0,3,7,3,0.00117042,2.121394536
400787275,2015,10,regular,2015-11-07T15:00:00.000Z,,FALSE,TRUE,18682,3984,War Memorial Stadium,2751,Wyoming,Mountain West,7,0,0,0,7,0.00490201,36,Colorado State,Mountain West,26,17,6,3,0,0.99509799,1.180848749
400756977,2015,10,regular,2015-11-07T15:00:00.000Z,,FALSE,TRUE,40963,3948,Hard Rock Stadium,2390,Miami,ACC,27,0,14,3,10,0.485044457,258,Virginia,ACC,21,0,8,7,6,0.514955543,5.451525726
400787466,2015,10,regular,2015-11-07T15:00:00.000Z,,FALSE,TRUE,17651,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,52,0,7,21,24,0.053903641,70,Idaho,Sun Belt,45,10,14,7,14,0.946096359,5.999876574
400764903,2015,10,regular,2015-11-07T15:30:00.000Z,,FALSE,TRUE,32889,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,33,7,7,16,3,0.14547653,2132,Cincinnati,American Athletic,30,0,14,8,8,0.85452347,4.726212405
400756974,2015,10,regular,2015-11-07T15:30:00.000Z,,FALSE,TRUE,83099,3836,Memorial Stadium,228,Clemson,ACC,23,3,3,7,10,0.991831305,52,Florida State,ACC,13,7,3,3,0,0.008168695,7.435573726
400763451,2015,10,regular,2015-11-07T15:30:00.000Z,,FALSE,TRUE,59061,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,49,14,14,14,7,0.488277894,2628,TCU,Big 12,29,9,0,7,13,0.511722106,3.820232616
400763557,2015,10,regular,2015-11-07T15:30:00.000Z,,FALSE,TRUE,44739,3830,Memorial Stadium,84,Indiana,Big Ten,27,3,14,0,10,0.465499202,2294,Iowa,Big Ten,35,7,14,0,14,0.534500798,5.184409253
400763559,2015,10,regular,2015-11-07T15:30:00.000Z,,FALSE,TRUE,109879,3558,Michigan Stadium,130,Michigan,Big Ten,49,14,21,11,3,0.999989632,164,Rutgers,Big Ten,16,3,13,0,0,1.03676E-05,0.660158328
400603908,2015,10,regular,2015-11-07T15:30:00.000Z,,FALSE,TRUE,60680,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,52,7,10,14,14,0.680863687,8,Arkansas,SEC,53,7,10,14,14,0.319136313,8.426943614
400760497,2015,10,regular,2015-11-07T15:30:00.000Z,,FALSE,FALSE,37716,3713,Falcon Stadium,2005,Air Force,Mountain West,20,0,10,0,10,0.999462844,349,Army,FBS Independents,3,0,0,3,0,0.000537156,1.708545473
400757068,2015,10,regular,2015-11-07T15:30:00.000Z,,FALSE,TRUE,32952,3820,Martin Stadium,265,Washington State,Pac-12,38,0,10,7,21,0.983334656,9,Arizona State,Pac-12,24,14,0,7,3,0.016665344,7.196285993
400763558,2015,10,regular,2015-11-07T15:30:00.000Z,,FALSE,TRUE,44678,3665,Maryland Stadium,120,Maryland,Big Ten,24,7,10,0,7,0.42605298,275,Wisconsin,Big Ten,31,14,3,7,7,0.57394702,3.956353736
400763644,2015,10,regular,2015-11-07T15:30:00.000Z,,FALSE,TRUE,16986,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,56,21,7,14,14,0.999988823,249,North Texas,Conference USA,13,0,0,0,13,1.11774E-05,0.166779558
400763645,2015,10,regular,2015-11-07T15:30:00.000Z,,FALSE,TRUE,18760,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,27,0,7,10,0,0.397327778,276,Marshall,Conference USA,24,7,0,0,10,0.602672222,9.816776931
400787467,2015,10,regular,2015-11-07T15:30:00.000Z,,FALSE,TRUE,18041,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,51,27,21,3,0,0.999959934,2433,Louisiana Monroe,Sun Belt,14,14,0,0,0,4.00662E-05,1.860264869
400787278,2015,10,regular,2015-11-07T15:30:00.000Z,,FALSE,TRUE,19886,3971,University Stadium,167,New Mexico,Mountain West,14,0,7,7,0,0.089770113,328,Utah State,Mountain West,13,0,3,7,3,0.910229887,7.885623917
400603909,2015,10,regular,2015-11-07T16:00:00.000Z,,FALSE,TRUE,101253,3853,Neyland Stadium,2633,Tennessee,SEC,27,14,3,7,3,0.860492069,2579,South Carolina,SEC,24,0,3,21,0,0.139507931,3.580330469
400787468,2015,10,regular,2015-11-07T16:00:00.000Z,,FALSE,TRUE,15421,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,21,0,14,0,7,0.031625066,166,New Mexico State,Sun Belt,31,7,3,7,14,0.968374934,8.183100471
400764905,2015,10,regular,2015-11-07T16:00:00.000Z,,FALSE,TRUE,26775,4729,Benson Field at Yulman Stadium,2655,Tulane,American Athletic,3,0,3,0,0,0.111467883,41,Connecticut,American Athletic,7,7,0,0,0,0.888532117,6.680745781
400757069,2015,10,regular,2015-11-07T16:30:00.000Z,,FALSE,TRUE,38074,3893,Reser Stadium,204,Oregon State,Pac-12,0,0,0,0,0,0.00556121,26,UCLA,Pac-12,41,0,24,17,0,0.99443879,1.965892737
400787277,2015,10,regular,2015-11-07T18:00:00.000Z,,FALSE,TRUE,20006,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,41,7,7,10,17,0.994977457,62,Hawai'i,Mountain West,21,0,7,7,7,0.005022543,4.170290477
400763647,2015,10,regular,2015-11-07T19:00:00.000Z,,FALSE,TRUE,19586,3604,Alamodome,2636,UT San Antonio,Conference USA,31,14,0,7,10,0.030924505,295,Old Dominion,Conference USA,36,3,13,7,13,0.969075495,7.694978074
400764904,2015,10,regular,2015-11-07T19:00:00.000Z,,FALSE,TRUE,55212,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,20,10,0,10,0,0.014727329,2426,Navy,American Athletic,45,7,10,14,14,0.985272671,4.663538323
400763450,2015,10,regular,2015-11-07T19:00:00.000Z,,FALSE,TRUE,85595,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,52,21,0,17,14,0.999827677,66,Iowa State,Big 12,16,3,6,0,7,0.000172323,0.665096756
400763560,2015,10,regular,2015-11-07T19:00:00.000Z,,FALSE,TRUE,90094,3834,Memorial Stadium,158,Nebraska,Big Ten,39,10,3,7,19,0.573401129,127,Michigan State,Big Ten,38,3,14,14,7,0.426598871,6.292822713
400764902,2015,10,regular,2015-11-07T19:30:00.000Z,,FALSE,TRUE,45194,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,17,0,7,7,3,0.139521073,58,South Florida,American Athletic,22,2,10,0,10,0.860478927,8.330925882
400757071,2015,10,regular,2015-11-07T19:30:00.000Z,,FALSE,TRUE,61420,3765,Husky Stadium,264,Washington,Pac-12,23,3,10,7,3,0.09378593,254,Utah,Pac-12,34,0,24,0,10,0.90621407,7.818278901
400603910,2015,10,regular,2015-11-07T19:30:00.000Z,,FALSE,TRUE,104625,3795,Kyle Field,245,Texas A&M,SEC,10,3,0,7,0,0.012270982,2,Auburn,SEC,26,7,7,6,6,0.987729018,3.874535035
400603905,2015,10,regular,2015-11-07T20:00:00.000Z,,FALSE,TRUE,101821,3657,Bryant Denny Stadium,333,Alabama,SEC,30,0,13,14,3,0.995970085,99,LSU,SEC,16,0,10,0,6,0.004029915,3.705059226
400763452,2015,10,regular,2015-11-07T20:00:00.000Z,,FALSE,TRUE,92529,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,59,17,7,14,21,0.998726096,2305,Kansas,Big 12,20,7,7,0,6,0.001273904,0.38640146
400763562,2015,10,regular,2015-11-07T20:00:00.000Z,,FALSE,TRUE,108075,3861,Ohio Stadium,194,Ohio State,Big Ten,28,0,14,7,7,0.993527146,135,Minnesota,Big Ten,14,0,0,0,14,0.006472854,1.633911653
400757067,2015,10,regular,2015-11-07T22:30:00.000Z,,FALSE,TRUE,76309,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,38,0,17,0,21,0.936263131,12,Arizona,Pac-12,30,7,10,3,10,0.063736869,5.16183237
400757072,2015,10,regular,2015-11-07T22:30:00.000Z,,FALSE,TRUE,56604,3626,Autzen Stadium,2483,Oregon,Pac-12,44,3,28,3,10,0.999621666,25,California,Pac-12,28,10,0,11,7,0.000378334,3.697339729
400787350,2015,11,regular,2015-11-10T20:00:00.000Z,,FALSE,TRUE,13490,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,23,0,10,7,6,0.313719979,2649,Toledo,Mid-American,28,14,7,0,7,0.686280021,4.849110089
400787349,2015,11,regular,2015-11-10T20:00:00.000Z,,FALSE,TRUE,15654,3876,Peden Stadium,195,Ohio,Mid-American,27,7,3,10,7,0.999830519,2309,Kent State,Mid-American,0,0,0,0,0,0.000169481,2.319955794
400787352,2015,11,regular,2015-11-11T20:00:00.000Z,,FALSE,TRUE,14436,3980,Waldo Stadium,2711,Western Michigan,Mid-American,27,10,10,7,0,0.059247607,189,Bowling Green,Mid-American,41,14,13,14,0,0.940752393,5.706270323
400787351,2015,11,regular,2015-11-11T20:00:00.000Z,,FALSE,TRUE,17180,3965,UB Stadium,2084,Buffalo,Mid-American,30,3,0,13,14,0.403336963,2459,Northern Illinois,Mid-American,41,14,14,3,10,0.596663037,3.44172697
400787469,2015,11,regular,2015-11-12T19:30:00.000Z,,FALSE,TRUE,14096,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,32,7,10,0,15,0.9611142,309,Louisiana,Sun Belt,25,6,0,7,12,0.0388858,7.763164639
400756979,2015,11,regular,2015-11-12T19:30:00.000Z,,FALSE,TRUE,48522,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,21,14,0,7,0,0.355894703,259,Virginia Tech,ACC,23,0,14,3,6,0.644105297,6.620351971
400757073,2015,11,regular,2015-11-13T21:00:00.000Z,,FALSE,TRUE,37905,3726,Folsom Field,38,Colorado,Pac-12,24,7,10,0,7,0.253567751,30,USC,Pac-12,27,3,3,14,7,0.746432249,5.946654103
400603934,2015,11,regular,2015-11-14T12:00:00.000Z,,FALSE,TRUE,78536,3994,Williams-Brice Stadium,2579,South Carolina,SEC,14,0,0,0,14,0.080199932,57,Florida,SEC,24,7,7,3,7,0.919800068,3.10943931
400763564,2015,11,regular,2015-11-14T12:00:00.000Z,,FALSE,TRUE,51515,3832,Memorial Stadium,356,Illinois,Big Ten,3,0,3,0,0,0.004986797,194,Ohio State,Big Ten,28,7,7,7,7,0.995013203,2.431123196
400763567,2015,11,regular,2015-11-14T12:00:00.000Z,,FALSE,TRUE,73406,3936,Spartan Stadium,127,Michigan State,Big Ten,24,7,10,7,0,0.914161015,120,Maryland,Big Ten,7,7,0,0,0,0.085838985,3.291576654
400763456,2015,11,regular,2015-11-14T12:00:00.000Z,,FALSE,TRUE,44375,3616,Amon G. Carter Stadium,2628,TCU,Big 12,23,10,0,3,10,0.424682702,2305,Kansas,Big 12,17,3,7,0,7,0.575317298,1.613370253
400763568,2015,11,regular,2015-11-14T12:00:00.000Z,,FALSE,TRUE,30003,3911,Ryan Field,77,Northwestern,Big Ten,21,7,7,0,7,0.974784174,2509,Purdue,Big Ten,14,7,0,7,0,0.025215826,6.525181719
400756981,2015,11,regular,2015-11-14T12:00:00.000Z,,FALSE,TRUE,30241,3982,Wallace Wade Stadium,150,Duke,ACC,13,7,3,3,0,0.007074068,221,Pittsburgh,ACC,31,7,3,14,7,0.992925932,4.897503921
400603931,2015,11,regular,2015-11-14T12:00:00.000Z,,FALSE,TRUE,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,13,7,3,0,3,0.680941939,61,Georgia,SEC,20,0,3,7,10,0.319058061,5.547743469
400603935,2015,11,regular,2015-11-14T12:00:00.000Z,,FALSE,FALSE,96197,3853,Neyland Stadium,2633,Tennessee,SEC,24,7,10,0,7,0.999894978,249,North Texas,Conference USA,0,0,0,0,0,0.000105022,0.14845274
400760498,2015,11,regular,2015-11-14T12:00:00.000Z,,FALSE,FALSE,31217,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,31,7,14,0,10,0.395010088,2655,Tulane,American Athletic,34,7,21,0,6,0.604989912,7.011904195
400763458,2015,11,regular,2015-11-14T12:00:00.000Z,,FALSE,TRUE,56736,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,38,7,14,7,10,0.936151106,251,Texas,Big 12,20,10,0,7,3,0.063848894,4.690611994
400763650,2015,11,regular,2015-11-14T12:00:00.000Z,,FALSE,TRUE,13233,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,17,7,7,3,0,0.090532556,2393,Middle Tennessee,Conference USA,24,10,7,7,0,0.909467444,5.378925786
400787353,2015,11,regular,2015-11-14T12:00:00.000Z,,FALSE,TRUE,15629,3996,Yager Stadium,193,Miami (OH),Mid-American,28,7,0,7,14,0.019646184,2006,Akron,Mid-American,37,14,13,7,3,0.980353816,4.226255199
400763652,2015,11,regular,2015-11-14T12:00:00.000Z,,FALSE,TRUE,20118,3918,Foreman Field,295,Old Dominion,Conference USA,31,3,14,7,7,0.601330696,2638,UTEP,Conference USA,21,9,6,0,6,0.398669304,6.426479795
400756982,2015,11,regular,2015-11-14T12:30:00.000Z,,FALSE,TRUE,71210,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,34,7,10,10,7,0.98566457,152,NC State,ACC,17,17,0,0,0,0.01433543,5.130251816
400756983,2015,11,regular,2015-11-14T12:30:00.000Z,,FALSE,TRUE,51233,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,38,3,14,7,14,0.985483704,258,Virginia,ACC,31,7,10,0,14,0.014516296,5.177590728
400787280,2015,11,regular,2015-11-14T14:00:00.000Z,,FALSE,TRUE,20083,3713,Falcon Stadium,2005,Air Force,Mountain West,35,14,7,14,0,0.993327152,328,Utah State,Mountain West,28,14,0,14,0,0.006672848,6.035311393
400763649,2015,11,regular,2015-11-14T14:00:00.000Z,,FALSE,TRUE,11331,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,27,0,7,14,6,0.120660768,2636,UT San Antonio,Conference USA,30,0,0,20,7,0.879339232,11.46032861
400787471,2015,11,regular,2015-11-14T15:00:00.000Z,,FALSE,TRUE,9063,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,21,0,21,0,0,0.007258805,2032,Arkansas State,Sun Belt,59,7,28,10,14,0.992741195,3.502114618
400787354,2015,11,regular,2015-11-14T15:00:00.000Z,,FALSE,TRUE,2759,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,17,3,7,0,7,0.080380411,113,UMass,Mid-American,28,7,7,7,7,0.919619589,4.092129939
400757075,2015,11,regular,2015-11-14T15:00:00.000Z,,FALSE,TRUE,51695,3947,Sun Devil Stadium,9,Arizona State,Pac-12,27,0,3,7,17,0.281083013,264,Washington,Pac-12,17,10,7,0,0,0.718916987,6.561376058
400763653,2015,11,regular,2015-11-14T15:30:00.000Z,,FALSE,TRUE,18656,3895,Rice Stadium,242,Rice,Conference USA,10,0,0,0,10,0.00357514,2572,Southern Mississippi,Conference USA,65,7,35,10,13,0.99642486,2.302916954
400756984,2015,11,regular,2015-11-14T15:30:00.000Z,,FALSE,TRUE,61000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,59,7,24,21,7,0.99824023,2390,Miami,ACC,21,0,0,7,14,0.00175977,1.351485215
400756985,2015,11,regular,2015-11-14T15:30:00.000Z,,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,28,14,7,0,7,0.999065998,154,Wake Forest,ACC,7,0,0,7,0,0.000934002,0.564121308
400603933,2015,11,regular,2015-11-14T15:30:00.000Z,,FALSE,TRUE,62435,3693,Davis Wade Stadium,344,Mississippi State,SEC,6,0,3,3,0,0.327274574,333,Alabama,SEC,31,0,21,3,7,0.672725426,2.851727505
400763565,2015,11,regular,2015-11-14T15:30:00.000Z,,FALSE,TRUE,49557,3830,Memorial Stadium,84,Indiana,Big Ten,41,6,10,10,8,0.285454883,130,Michigan,Big Ten,48,7,17,0,10,0.714545117,8.082255274
400764909,2015,11,regular,2015-11-14T15:30:00.000Z,,FALSE,TRUE,35778,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,55,14,14,6,21,0.999304315,2567,SMU,American Athletic,14,0,7,7,0,0.000695685,0.545856897
400763455,2015,11,regular,2015-11-14T15:30:00.000Z,,FALSE,TRUE,54180,3772,Jack Trice Stadium,66,Iowa State,Big 12,31,17,7,7,0,0.532134391,197,Oklahoma State,Big 12,35,7,7,7,14,0.467865609,8.434030458
400756980,2015,11,regular,2015-11-14T15:30:00.000Z,,FALSE,TRUE,36736,1964,Carrier Dome,183,Syracuse,ACC,27,14,3,7,3,0.007655045,228,Clemson,ACC,37,21,10,0,6,0.992344955,1.758173706
400763651,2015,11,regular,2015-11-14T15:30:00.000Z,,FALSE,TRUE,26572,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,52,21,17,7,7,0.999995532,2229,Florida International,Conference USA,0,0,0,0,0,4.46798E-06,0.832329288
400763569,2015,11,regular,2015-11-14T15:30:00.000Z,,FALSE,TRUE,45606,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,14,0,7,7,0,0.01368184,158,Nebraska,Big Ten,31,14,7,7,3,0.98631816,2.074275793
400763457,2015,11,regular,2015-11-14T15:30:00.000Z,,FALSE,TRUE,53833,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,59,28,7,10,14,0.995178738,2306,Kansas State,Big 12,44,7,14,7,16,0.004821262,2.488239595
400787472,2015,11,regular,2015-11-14T15:30:00.000Z,,FALSE,TRUE,18455,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,10,10,0,0,0,0.003831701,290,Georgia Southern,Sun Belt,45,10,14,7,14,0.996168299,2.497335168
400603937,2015,11,regular,2015-11-14T16:00:00.000Z,,FALSE,TRUE,30301,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,21,7,14,0,0,0.394261092,96,Kentucky,SEC,17,3,7,7,0,0.605738908,6.416421234
400787284,2015,11,regular,2015-11-14T16:00:00.000Z,,FALSE,TRUE,17215,3816,Mackay Stadium,2440,Nevada,Mountain West,37,7,3,7,14,0.46361959,23,San José State,Mountain West,34,0,14,7,10,0.53638041,7.624346763
400787473,2015,11,regular,2015-11-14T16:00:00.000Z,,FALSE,TRUE,13238,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,19,6,6,0,7,0.022862323,2247,Georgia State,Sun Belt,41,14,17,7,3,0.977137677,3.21670569
