id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,excitement_index
333200239,2013,12,regular,2013-11-16T19:20:00.000Z,,TRUE,TRUE,69188,,,239,Baylor,Big 12,63,21,14,21,7,0.966067667,2641,Texas Tech,Big 12,34,20,7,7,0,0.033932333,4.331226267
333202032,2013,12,regular,2013-11-16T19:30:00.000Z,,FALSE,TRUE,23143,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,38,7,14,14,3,0.74808214,326,Texas State,Sun Belt,21,14,7,0,0,0.25191786,4.29554039
333200344,2013,12,regular,2013-11-16T19:45:00.000Z,,FALSE,TRUE,57211,3693,Davis Wade Stadium,344,Mississippi State,SEC,7,0,0,7,0,0.142354954,333,Alabama,SEC,20,3,7,7,3,0.857645046,5.079567571
333200030,2013,12,regular,2013-11-16T20:00:00.000Z,,FALSE,TRUE,93607,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,20,14,3,0,3,0.782220505,24,Stanford,Pac-12,17,7,3,7,0,0.217779495,5.954655106
333202638,2013,12,regular,2013-11-16T20:00:00.000Z,,FALSE,TRUE,29882,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,33,10,7,9,7,0.787837603,2229,Florida International,Conference USA,10,7,0,0,3,0.212162397,2.38894304
333200009,2013,12,regular,2013-11-16T21:30:00.000Z,,FALSE,TRUE,62386,3947,Sun Devil Stadium,9,Arizona State,Pac-12,30,13,7,0,10,0.568958325,204,Oregon State,Pac-12,17,0,3,7,7,0.431041675,3.219692002
333200068,2013,12,regular,2013-11-16T22:15:00.000Z,,FALSE,TRUE,33992,3653,Albertsons Stadium,68,Boise State,Mountain West,48,14,14,17,3,0.995995848,2751,Wyoming,Mountain West,7,7,0,0,0,0.004004152,3.007302594
333202440,2013,12,regular,2013-11-16T22:30:00.000Z,,FALSE,TRUE,20737,3816,Mackay Stadium,2440,Nevada,Mountain West,38,7,14,14,3,0.801932719,23,San José State,Mountain West,16,10,6,0,0,0.198067281,3.410314828
333200062,2013,12,regular,2013-11-16T22:30:00.000Z,,FALSE,TRUE,28530,3610,Aloha Stadium,62,Hawai'i,Mountain West,21,7,7,0,7,0.383410262,21,San Diego State,Mountain West,28,0,7,7,7,0.616589738,6.069467685
333230193,2013,13,regular,2013-11-19T20:00:00.000Z,,FALSE,TRUE,9895,3996,Yager Stadium,193,Miami (OH),Mid-American,7,0,0,0,7,0.160864236,2084,Buffalo,Mid-American,44,0,28,3,13,0.839135764,2.906844007
333230195,2013,13,regular,2013-11-19T20:00:00.000Z,,FALSE,TRUE,17181,3876,Peden Stadium,195,Ohio,Mid-American,13,6,7,0,0,0.298420045,2309,Kent State,Mid-American,44,3,14,14,13,0.701579955,3.677252388
333242649,2013,13,regular,2013-11-20T20:00:00.000Z,,FALSE,TRUE,21974,3739,Glass Bowl,2649,Toledo,Mid-American,17,3,7,7,0,0.456064027,2459,Northern Illinois,Mid-American,35,7,0,14,14,0.543935973,5.823687569
333250005,2013,13,regular,2013-11-21T19:30:00.000Z,,FALSE,TRUE,5831,3803,Legion Field,5,UAB,Conference USA,34,0,7,14,10,0.385992915,242,Rice,Conference USA,37,10,7,7,7,0.614007085,10.7892102
333252116,2013,13,regular,2013-11-21T19:30:00.000Z,,FALSE,TRUE,41244,3652,Bright House Networks Stadium,2116,UCF,American Athletic,41,14,14,3,10,0.989930447,164,Rutgers,American Athletic,17,0,14,0,3,0.010069553,2.706715168
333252005,2013,13,regular,2013-11-21T21:30:00.000Z,,FALSE,TRUE,29898,3713,Falcon Stadium,2005,Air Force,Mountain West,21,0,14,7,0,0.753267589,2439,UNLV,Mountain West,41,20,13,0,8,0.246732411,1.970316862
333260023,2013,13,regular,2013-11-22T21:30:00.000Z,,FALSE,FALSE,16876,3935,Spartan Stadium,23,San José State,Mountain West,52,3,13,6,16,0.870286767,2426,Navy,FBS Independents,58,0,10,14,14,0.129713233,5.133349255
333272294,2013,13,regular,2013-11-23T12:00:00.000Z,,FALSE,TRUE,65708,3793,Kinnick Stadium,2294,Iowa,Big Ten,24,7,0,7,10,0.96420677,130,Michigan,Big Ten,21,7,14,0,0,0.03579323,7.4536652
333270228,2013,13,regular,2013-11-23T12:00:00.000Z,,FALSE,FALSE,81554,3836,Memorial Stadium,228,Clemson,ACC,52,14,28,3,7,0.999978117,2643,The Citadel,,6,0,0,3,3,2.18825E-05,2.083663752
333270077,2013,13,regular,2013-11-23T12:00:00.000Z,,FALSE,TRUE,40013,3911,Ryan Field,77,Northwestern,Big Ten,6,3,3,0,0,0.288726902,127,Michigan State,Big Ten,30,0,14,9,7,0.711273098,3.20073056
333272390,2013,13,regular,2013-11-23T12:00:00.000Z,,FALSE,TRUE,44732,3948,Hard Rock Stadium,2390,Miami,ACC,45,14,7,10,14,0.327695242,258,Virginia,ACC,26,10,3,0,13,0.672304758,3.444792484
333272306,2013,13,regular,2013-11-23T12:00:00.000Z,,FALSE,TRUE,52773,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,31,0,21,3,7,0.525636389,201,Oklahoma,Big 12,41,7,17,3,14,0.474363611,5.954914275
333270097,2013,13,regular,2013-11-23T12:00:00.000Z,,FALSE,TRUE,46421,3873,Papa John's Cardinal Stadium,97,Louisville,American Athletic,24,7,10,7,0,0.847717054,235,Memphis,American Athletic,17,0,3,0,14,0.152282946,3.35614701
333272509,2013,13,regular,2013-11-23T12:00:00.000Z,,FALSE,TRUE,37459,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,16,14,0,0,2,0.570855932,356,Illinois,Big Ten,20,7,7,0,6,0.429144068,4.732321179
333270153,2013,13,regular,2013-11-23T12:00:00.000Z,,FALSE,FALSE,0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,80,14,35,31,0,0.999597785,295,Old Dominion,,20,13,0,7,0,0.000402215,2.891757961
333270154,2013,13,regular,2013-11-23T12:00:00.000Z,,FALSE,TRUE,28463,3630,BB&T Field,154,Wake Forest,ACC,21,7,7,7,0,0.801243468,150,Duke,ACC,28,0,14,14,0,0.198756532,6.375677255
333270248,2013,13,regular,2013-11-23T12:00:00.000Z,,FALSE,TRUE,20197,,,248,Houston,American Athletic,17,0,7,10,0,0.30739923,2132,Cincinnati,American Athletic,24,0,17,7,0,0.69260077,8.362372484
333270008,2013,13,regular,2013-11-23T12:21:00.000Z,,FALSE,TRUE,45198,,,8,Arkansas,SEC,17,7,3,7,0,0.631341079,344,Mississippi State,SEC,24,0,10,0,7,0.368658921,5.570550639
333270183,2013,13,regular,2013-11-23T12:30:00.000Z,,FALSE,TRUE,35317,1964,Carrier Dome,183,Syracuse,ACC,16,6,3,7,0,0.383298446,221,Pittsburgh,ACC,17,0,10,7,0,0.616701554,7.302574593
333270152,2013,13,regular,2013-11-23T12:30:00.000Z,,FALSE,FALSE,49106,3670,Carter-Finley Stadium,152,NC State,ACC,28,7,0,0,21,0.478603463,151,East Carolina,Conference USA,42,7,14,14,7,0.521396537,2.915419276
333272117,2013,13,regular,2013-11-23T13:00:00.000Z,,FALSE,TRUE,8763,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,37,7,20,7,3,0.993175822,113,UMass,Mid-American,0,0,0,0,0,0.006824178,1.828150537
333272579,2013,13,regular,2013-11-23T13:00:00.000Z,,FALSE,FALSE,81411,3994,Williams-Brice Stadium,2579,South Carolina,SEC,70,28,14,21,7,0.999976531,324,Coastal Carolina,,10,0,7,0,3,2.34693E-05,2.217835732
333272199,2013,13,regular,2013-11-23T13:00:00.000Z,,FALSE,TRUE,1751,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,7,7,0,0,0,0.004087524,189,Bowling Green,Mid-American,58,17,17,17,7,0.995912476,2.521381405
333270059,2013,13,regular,2013-11-23T13:30:00.000Z,,FALSE,FALSE,49194,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,66,24,28,7,7,0.99997351,2010,Alabama A&M,,7,0,0,0,7,2.64904E-05,0.790457845
333272751,2013,13,regular,2013-11-23T14:00:00.000Z,,FALSE,TRUE,12227,3984,War Memorial Stadium,2751,Wyoming,Mountain West,59,13,22,7,14,0.839404597,62,Hawai'i,Mountain West,56,14,21,7,14,0.160595403,9.487752844
333270057,2013,13,regular,2013-11-23T14:00:00.000Z,,FALSE,FALSE,82459,3634,Ben Hill Griffin Stadium,57,Florida,SEC,20,3,7,0,10,0.228646388,290,Georgia Southern,,26,0,7,13,6,0.771353612,5.858580037
333270333,2013,13,regular,2013-11-23T14:00:00.000Z,,FALSE,FALSE,100179,3657,Bryant Denny Stadium,333,Alabama,SEC,49,7,21,14,7,0.999962301,236,Chattanooga,,0,0,0,0,0,3.76991E-05,2.71595725
333272032,2013,13,regular,2013-11-23T15:00:00.000Z,,FALSE,TRUE,18512,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,35,7,0,21,7,0.373217579,2247,Georgia State,Sun Belt,33,10,7,7,9,0.626782421,7.320922974
333272226,2013,13,regular,2013-11-23T15:00:00.000Z,,FALSE,FALSE,12253,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,55,14,14,14,13,0.999303578,166,New Mexico State,FBS Independents,10,0,7,3,0,0.000696422,2.043188961
333270099,2013,13,regular,2013-11-23T15:30:00.000Z,,FALSE,TRUE,92949,3958,Tiger Stadium,99,LSU,SEC,34,7,14,10,3,0.980260951,245,Texas A&M,SEC,10,0,10,0,0,0.019739049,3.416315528
333270052,2013,13,regular,2013-11-23T15:30:00.000Z,,FALSE,FALSE,65061,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,80,21,21,17,21,0.999976429,70,Idaho,FBS Independents,14,0,7,0,7,2.3571E-05,1.421508223
333270194,2013,13,regular,2013-11-23T15:30:00.000Z,,FALSE,TRUE,104990,3861,Ohio Stadium,194,Ohio State,Big Ten,42,14,14,7,7,0.943587928,84,Indiana,Big Ten,14,0,0,0,14,0.056412072,2.217860746
333270012,2013,13,regular,2013-11-23T15:30:00.000Z,,FALSE,TRUE,45777,3619,Arizona Stadium,12,Arizona,Pac-12,42,14,14,7,7,0.889151977,2483,Oregon,Pac-12,16,3,6,0,7,0.110848023,2.761105681
333270135,2013,13,regular,2013-11-23T15:30:00.000Z,,FALSE,TRUE,53090,3953,TCF Bank Stadium,135,Minnesota,Big Ten,7,0,7,0,0,0.752961117,275,Wisconsin,Big Ten,20,3,10,7,0,0.247038883,4.967819245
333270265,2013,13,regular,2013-11-23T15:30:00.000Z,,FALSE,TRUE,23112,3820,Martin Stadium,265,Washington State,Pac-12,49,21,12,10,6,0.980212064,254,Utah,Pac-12,37,7,13,10,7,0.019787936,5.980497907
333270249,2013,13,regular,2013-11-23T15:30:00.000Z,,FALSE,TRUE,19335,3825,Apogee Stadium,249,North Texas,Conference USA,13,0,3,0,10,0.376451368,2636,UT San Antonio,Conference USA,21,7,0,7,7,0.623548632,7.39547958
333270213,2013,13,regular,2013-11-23T15:30:00.000Z,,FALSE,TRUE,98517,3632,Beaver Stadium,213,Penn State,Big Ten,20,6,0,7,7,0.387436498,158,Nebraska,Big Ten,23,0,7,10,3,0.612563502,6.903659729
333270328,2013,13,regular,2013-11-23T15:30:00.000Z,,FALSE,TRUE,20284,3905,Romney Stadium,328,Utah State,Mountain West,13,0,3,7,3,0.930921447,36,Colorado State,Mountain West,0,0,0,0,0,0.069078553,5.596440422
333272655,2013,13,regular,2013-11-23T15:30:00.000Z,,FALSE,TRUE,19771,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,45,14,24,7,0,0.99125036,2638,UTEP,Conference USA,3,0,3,0,0,0.00874964,2.408238538
333272572,2013,13,regular,2013-11-23T15:30:00.000Z,,FALSE,TRUE,22134,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,21,7,0,7,7,0.445687417,2393,Middle Tennessee,Conference USA,42,7,21,0,14,0.554312583,3.889210029
333270087,2013,13,regular,2013-11-23T15:30:00.000Z,,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,23,14,3,3,3,0.707994826,252,BYU,FBS Independents,13,7,0,6,0,0.292005174,3.588773943
333270120,2013,13,regular,2013-11-23T15:30:00.000Z,,FALSE,TRUE,32147,3665,Maryland Stadium,120,Maryland,ACC,26,10,0,7,9,0.366087027,103,Boston College,ACC,29,3,7,3,16,0.633912973,7.169062398
333270278,2013,13,regular,2013-11-23T16:00:00.000Z,,FALSE,TRUE,41031,3660,Bulldog Stadium,278,Fresno State,Mountain West,69,14,21,28,6,0.999823043,167,New Mexico,Mountain West,28,0,0,21,7,0.000176957,2.040000662
333270024,2013,13,regular,2013-11-23T16:00:00.000Z,,FALSE,TRUE,50424,3940,Stanford Stadium,24,Stanford,Pac-12,63,21,21,7,14,0.962543451,25,California,Pac-12,13,10,3,0,0,0.037456549,2.183023014
333272229,2013,13,regular,2013-11-23T18:00:00.000Z,,FALSE,TRUE,15891,218,FIU Stadium,2229,Florida International,Conference USA,10,3,0,0,7,0.265582803,276,Marshall,Conference USA,48,0,20,14,14,0.734417197,3.761807316
333270058,2013,13,regular,2013-11-23T19:00:00.000Z,,FALSE,TRUE,28397,3886,Raymond James Stadium,58,South Florida,American Athletic,6,0,0,0,6,0.837418821,2567,SMU,American Athletic,16,3,0,13,0,0.162581179,3.994882425
333272348,2013,13,regular,2013-11-23T19:00:00.000Z,,FALSE,TRUE,16037,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,14,0,7,7,0,0.800798069,202,Tulsa,Conference USA,24,7,3,7,7,0.199201931,6.479522764
333272633,2013,13,regular,2013-11-23T19:00:00.000Z,,FALSE,TRUE,97223,3853,Neyland Stadium,2633,Tennessee,SEC,10,0,7,3,0,0.463734921,238,Vanderbilt,SEC,14,7,0,0,7,0.536265079,5.194804749
333270061,2013,13,regular,2013-11-23T19:00:00.000Z,,FALSE,TRUE,92746,3917,Sanford Stadium,61,Georgia,SEC,59,21,14,21,3,0.999842923,96,Kentucky,SEC,17,7,3,0,7,0.000157077,2.125000613
333270006,2013,13,regular,2013-11-23T19:00:00.000Z,,FALSE,TRUE,13891,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,36,6,13,7,10,0.757264945,2433,Louisiana Monroe,Sun Belt,14,0,7,7,0,0.242735055,4.620841266
333270326,2013,13,regular,2013-11-23T19:00:00.000Z,,FALSE,TRUE,17051,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,7,0,7,0,0,0.059511715,98,Western Kentucky,Sun Belt,38,0,17,0,21,0.940488285,4.317125457
333270218,2013,13,regular,2013-11-23T19:00:00.000Z,,FALSE,TRUE,20045,3806,Lincoln Financial Field,218,Temple,American Athletic,21,7,14,0,0,0.964078169,41,Connecticut,American Athletic,28,0,0,14,14,0.035921831,5.379591879
333270026,2013,13,regular,2013-11-23T19:00:00.000Z,,FALSE,TRUE,70131,1056,Rose Bowl,26,UCLA,Pac-12,33,10,3,14,6,0.860539637,9,Arizona State,Pac-12,38,14,21,3,0,0.139460363,5.145858873
333270145,2013,13,regular,2013-11-23T19:45:00.000Z,,FALSE,TRUE,61168,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,10,0,3,7,0,0.243105737,142,Missouri,SEC,24,7,10,7,0,0.756894263,4.255679313
333270197,2013,13,regular,2013-11-23T20:00:00.000Z,,FALSE,TRUE,60218,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,49,7,7,21,14,0.96560518,239,Baylor,Big 12,17,0,3,0,14,0.03439482,4.823395558
333270066,2013,13,regular,2013-11-23T20:00:00.000Z,,FALSE,TRUE,54081,3772,Jack Trice Stadium,66,Iowa State,Big 12,34,7,3,17,7,0.962858956,2305,Kansas,Big 12,0,0,0,0,0,0.037141044,4.22863383
333270038,2013,13,regular,2013-11-23T21:30:00.000Z,,FALSE,TRUE,36005,3726,Folsom Field,38,Colorado,Pac-12,29,0,0,7,22,0.268971723,30,USC,Pac-12,47,9,14,14,10,0.731028277,4.634653955
333270021,2013,13,regular,2013-11-23T22:30:00.000Z,,FALSE,TRUE,33161,3932,Qualcomm Stadium,21,San Diego State,Mountain West,34,7,7,0,14,0.493904508,68,Boise State,Mountain West,31,7,0,14,7,0.506095492,7.659860116
333270204,2013,13,regular,2013-11-23T22:30:00.000Z,,FALSE,TRUE,43779,3893,Reser Stadium,204,Oregon State,Pac-12,27,0,0,0,27,0.211394315,264,Washington,Pac-12,69,17,10,21,21,0.788605685,1.251364457
333302459,2013,14,regular,2013-11-26T19:00:00.000Z,,FALSE,TRUE,17679,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,33,7,13,10,3,0.9629247,2711,Western Michigan,Mid-American,14,0,7,0,7,0.0370753,2.932990866
333320251,2013,14,regular,2013-11-28T19:30:00.000Z,,FALSE,TRUE,100668,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,41,10,10,7,14,0.778755685,2641,Texas Tech,Big 12,16,7,3,0,6,0.221244315,3.904580655
333320344,2013,14,regular,2013-11-28T19:30:00.000Z,,FALSE,TRUE,55113,3693,Davis Wade Stadium,344,Mississippi State,SEC,17,0,7,0,3,0.430990768,145,Ole Miss,SEC,10,0,7,3,0,0.569009232,9.113909188
333330248,2013,14,regular,2013-11-29T12:00:00.000Z,,FALSE,TRUE,23210,,,248,Houston,American Athletic,34,10,14,10,0,0.844399212,2567,SMU,American Athletic,0,0,0,0,0,0.155600788,3.916016377
333330158,2013,14,regular,2013-11-29T12:00:00.000Z,,FALSE,TRUE,91260,3834,Memorial Stadium,158,Nebraska,Big Ten,17,0,3,7,7,0.748635429,2294,Iowa,Big Ten,38,7,7,10,14,0.251364571,3.911721955
333330276,2013,14,regular,2013-11-29T12:00:00.000Z,,FALSE,TRUE,25117,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,59,17,7,21,14,0.964864103,151,East Carolina,Conference USA,28,0,10,10,8,0.035135897,3.270671129
333332006,2013,14,regular,2013-11-29T12:00:00.000Z,,FALSE,TRUE,12506,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,31,7,10,7,7,0.870569323,2649,Toledo,Mid-American,29,7,3,7,12,0.129430677,5.120867302
333332050,2013,14,regular,2013-11-29T13:00:00.000Z,,FALSE,TRUE,6784,3919,Scheumann Stadium,2050,Ball State,Mid-American,55,7,28,10,10,0.993082142,193,Miami (OH),Mid-American,14,0,0,14,0,0.006917858,2.281874963
333332084,2013,14,regular,2013-11-29T13:30:00.000Z,,FALSE,TRUE,0,3965,UB Stadium,2084,Buffalo,Mid-American,7,0,7,0,0,0.244304419,189,Bowling Green,Mid-American,24,3,0,14,7,0.755695581,4.205350661
333332117,2013,14,regular,2013-11-29T14:00:00.000Z,,FALSE,TRUE,5214,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,42,14,7,14,7,0.474709672,2199,Eastern Michigan,Mid-American,10,0,10,0,0,0.525290328,1.317731228
333330195,2013,14,regular,2013-11-29T14:00:00.000Z,,FALSE,TRUE,13162,3876,Peden Stadium,195,Ohio,Mid-American,51,14,17,10,10,0.996280035,113,UMass,Mid-American,23,3,7,10,3,0.003719965,2.385552096
333332653,2013,14,regular,2013-11-29T14:00:00.000Z,,FALSE,TRUE,13073,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,42,7,14,7,14,0.772594155,326,Texas State,Sun Belt,28,7,7,0,14,0.227405845,3.45278042
333330099,2013,14,regular,2013-11-29T14:30:00.000Z,,FALSE,TRUE,89656,3958,Tiger Stadium,99,LSU,SEC,31,14,0,7,10,0.864400399,8,Arkansas,SEC,27,7,10,10,0,0.135599601,7.28965695
333332226,2013,14,regular,2013-11-29T15:00:00.000Z,,FALSE,TRUE,10428,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,21,14,0,7,0,0.86431579,2229,Florida International,Conference USA,6,3,0,0,3,0.13568421,2.26775442
333330264,2013,14,regular,2013-11-29T15:30:00.000Z,,FALSE,TRUE,71753,3765,Husky Stadium,264,Washington,Pac-12,27,3,0,17,7,0.657596292,265,Washington State,Pac-12,17,0,10,0,7,0.342403708,5.738190592
333330221,2013,14,regular,2013-11-29T15:30:00.000Z,,FALSE,TRUE,40003,3752,Heinz Field,221,Pittsburgh,ACC,31,7,3,7,14,0.88879439,2390,Miami,ACC,41,17,14,0,10,0.11120561,3.18840222
333330023,2013,14,regular,2013-11-29T15:30:00.000Z,,FALSE,TRUE,23574,3935,Spartan Stadium,23,San José State,Mountain West,62,21,21,10,10,0.846562426,278,Fresno State,Mountain West,52,27,14,3,8,0.153437574,4.961589801
333332483,2013,14,regular,2013-11-29T19:00:00.000Z,,FALSE,TRUE,58330,3626,Autzen Stadium,2483,Oregon,Pac-12,36,14,3,7,12,0.919934188,204,Oregon State,Pac-12,35,0,17,3,15,0.080065812,7.252944863
333332116,2013,14,regular,2013-11-29T20:00:00.000Z,,FALSE,TRUE,45952,3652,Bright House Networks Stadium,2116,UCF,American Athletic,23,3,10,3,7,0.897985689,58,South Florida,American Athletic,20,3,3,7,7,0.102014311,6.635353925
333340041,2013,14,regular,2013-11-30T12:00:00.000Z,,FALSE,TRUE,22163,3892,Rentschler Field,41,Connecticut,American Athletic,28,14,0,0,14,0.71979127,164,Rutgers,American Athletic,17,7,3,7,0,0.28020873,3.927717938
333340057,2013,14,regular,2013-11-30T12:00:00.000Z,,FALSE,FALSE,90454,3634,Ben Hill Griffin Stadium,57,Florida,SEC,7,0,0,0,7,0.093206001,52,Florida State,ACC,37,3,14,10,10,0.906793999,2.952720625
333340130,2013,14,regular,2013-11-30T12:00:00.000Z,,FALSE,TRUE,113511,3558,Michigan Stadium,130,Michigan,Big Ten,41,14,7,0,20,0.870894801,194,Ohio State,Big Ten,42,14,7,14,7,0.129105199,8.696217539
333340127,2013,14,regular,2013-11-30T12:00:00.000Z,,FALSE,TRUE,71418,3936,Spartan Stadium,127,Michigan State,Big Ten,14,7,0,7,0,0.707224993,135,Minnesota,Big Ten,3,0,3,0,0,0.292775007,3.05393059
333340235,2013,14,regular,2013-11-30T12:00:00.000Z,,FALSE,TRUE,25671,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,21,0,7,14,0,0.375941333,218,Temple,American Athletic,41,3,14,14,10,0.624058667,5.601207086
333340153,2013,14,regular,2013-11-30T12:00:00.000Z,,FALSE,TRUE,62000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,25,7,8,7,3,0.787402108,150,Duke,ACC,27,7,10,7,3,0.212597892,7.422379491
333342305,2013,14,regular,2013-11-30T12:00:00.000Z,,FALSE,TRUE,43610,3833,Memorial Stadium,2305,Kansas,Big 12,10,0,10,0,0,0.406613188,2306,Kansas State,Big 12,31,14,7,7,3,0.593386812,2.534763515
333340238,2013,14,regular,2013-11-30T12:21:00.000Z,,FALSE,FALSE,33019,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,23,7,10,0,6,0.642385076,154,Wake Forest,ACC,21,7,7,7,0,0.357614924,7.053362621
333340152,2013,14,regular,2013-11-30T12:30:00.000Z,,FALSE,TRUE,43023,3670,Carter-Finley Stadium,152,NC State,ACC,21,7,7,7,0,0.620739411,120,Maryland,ACC,41,17,17,7,0,0.379260589,2.196055872
333340005,2013,14,regular,2013-11-30T13:00:00.000Z,,FALSE,TRUE,6383,3803,Legion Field,5,UAB,Conference USA,27,14,7,0,6,0.728337246,2572,Southern Mississippi,Conference USA,62,7,6,28,21,0.271662754,4.35455649
333342247,2013,14,regular,2013-11-30T14:00:00.000Z,,FALSE,TRUE,13697,3495,Georgia Dome,2247,Georgia State,Sun Belt,17,0,3,7,7,0.773803498,6,South Alabama,Sun Belt,38,14,10,14,0,0.226196502,2.480342198
333340036,2013,14,regular,2013-11-30T14:00:00.000Z,,FALSE,TRUE,15546,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,58,13,17,21,7,0.999876277,2005,Air Force,Mountain West,13,0,0,0,13,0.000123723,1.433776301
333340254,2013,14,regular,2013-11-30T14:00:00.000Z,,FALSE,TRUE,45023,587,Rice-Eccles Stadium,254,Utah,Pac-12,24,14,7,0,3,0.979327312,38,Colorado,Pac-12,17,0,0,7,10,0.020672688,2.583944388
333340328,2013,14,regular,2013-11-30T14:00:00.000Z,,FALSE,TRUE,21325,3905,Romney Stadium,328,Utah State,Mountain West,35,7,14,14,0,0.674874135,2751,Wyoming,Mountain West,7,0,0,0,7,0.325125865,2.440622502
333340202,2013,14,regular,2013-11-30T14:30:00.000Z,,FALSE,TRUE,17792,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,10,10,0,0,0,0.237725647,249,North Texas,Conference USA,42,7,14,14,7,0.762274353,3.979329575
333340242,2013,14,regular,2013-11-30T15:00:00.000Z,,FALSE,TRUE,20048,3895,Rice Stadium,242,Rice,Conference USA,17,7,10,0,0,0.916321592,2655,Tulane,Conference USA,13,3,0,7,3,0.083678408,5.109591768
333342440,2013,14,regular,2013-11-30T15:00:00.000Z,,FALSE,FALSE,21540,3816,Mackay Stadium,2440,Nevada,Mountain West,23,7,0,7,9,0.302446103,252,BYU,FBS Independents,28,0,0,14,14,0.697553897,6.356261161
333340183,2013,14,regular,2013-11-30T15:30:00.000Z,,FALSE,TRUE,37406,1964,Carrier Dome,183,Syracuse,ACC,34,0,21,3,10,0.822847944,103,Boston College,ACC,31,7,7,7,10,0.177152056,7.511484638
333340002,2013,14,regular,2013-11-30T15:30:00.000Z,,FALSE,TRUE,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,34,7,7,7,13,0.705333274,333,Alabama,SEC,28,0,21,0,7,0.294666726,6.037551754
333342628,2013,14,regular,2013-11-30T15:30:00.000Z,,FALSE,TRUE,43568,3616,Amon G. Carter Stadium,2628,TCU,Big 12,38,3,14,14,7,0.285078368,239,Baylor,Big 12,41,10,17,14,0,0.714921632,9.248166323
333340356,2013,14,regular,2013-11-30T15:30:00.000Z,,FALSE,TRUE,37058,3832,Memorial Stadium,356,Illinois,Big Ten,34,0,17,10,7,0.902727209,77,Northwestern,Big Ten,37,10,10,3,14,0.097272791,6.709439145
333340166,2013,14,regular,2013-11-30T15:30:00.000Z,,FALSE,FALSE,14661,3601,Aggie Memorial Stadium,166,New Mexico State,FBS Independents,24,7,3,7,7,0.657998508,70,Idaho,FBS Independents,16,0,13,3,0,0.342001492,5.739587759
333340275,2013,14,regular,2013-11-30T15:30:00.000Z,,FALSE,TRUE,78064,347,Camp Randall Stadium,275,Wisconsin,Big Ten,24,0,14,0,10,0.750524315,213,Penn State,Big Ten,31,7,7,10,7,0.249475685,5.021356608
333340059,2013,14,regular,2013-11-30T15:30:00.000Z,,FALSE,FALSE,54914,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,34,17,3,0,7,0.49779325,61,Georgia,SEC,41,0,7,10,10,0.50220675,3.583677852
333340084,2013,14,regular,2013-11-30T15:30:00.000Z,,FALSE,TRUE,44882,3830,Memorial Stadium,84,Indiana,Big Ten,56,14,21,14,7,0.940067633,2509,Purdue,Big Ten,36,0,9,7,20,0.059932367,1.723235565
333340258,2013,14,regular,2013-11-30T15:30:00.000Z,,FALSE,TRUE,52069,3923,Scott Stadium,258,Virginia,ACC,6,3,3,0,0,0.349934338,259,Virginia Tech,ACC,16,6,10,0,0,0.650065662,4.93221601
