id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,excitement_index
401114272,2019,5,regular,2019-09-28T23:00:00.000Z,,false,true,23337,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,31,14,10,7,0,0.9992177737531038,2638,UTEP,Conference USA,13,0,6,7,0,0.0007822262468961672,2.41963685011058
401114268,2019,5,regular,2019-09-28T23:00:00.000Z,,false,true,19075,3895,Rice Stadium,242,Rice,Conference USA,20,7,7,0,3,0.9688870940576391,2348,Louisiana Tech,Conference USA,23,7,0,7,3,0.031112905942360936,5.6535749770956
401114202,2019,5,regular,2019-09-28T23:00:00.000Z,,false,true,32326,3893,Reser Stadium,204,Oregon State,Pac-12,28,0,0,7,21,0.24953573941549315,24,Stanford,Pac-12,31,7,7,7,10,0.7504642605845069,3.93379393534956
401112108,2019,5,regular,2019-09-28T23:00:00.000Z,,false,true,55509,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,26,10,6,7,3,0.9849258585045181,2306,Kansas State,Big 12,13,0,3,0,10,0.015074141495481919,2.78668976192388
401117872,2019,5,regular,2019-09-28T23:00:00.000Z,,false,true,44164,3652,Bright House Networks Stadium,2116,UCF,American Athletic,56,28,14,14,0,0.9999921106176168,41,Connecticut,American Athletic,21,0,0,7,14,0.000007889382383163834,1.4056376585168
401121946,2019,5,regular,2019-09-28T23:00:00.000Z,,false,true,16222,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,30,7,10,0,13,0.993654171941641,6,South Alabama,Sun Belt,17,7,0,3,7,0.006345828058359038,3.33710645179211
401110810,2019,5,regular,2019-09-28T23:30:00.000Z,,false,true,80828,3994,Williams-Brice Stadium,2579,South Carolina,SEC,24,7,3,7,7,0.999372688486364,96,Kentucky,SEC,7,0,0,0,7,0.0006273115136360419,2.35688464958852
401112241,2019,5,regular,2019-09-28T23:30:00.000Z,,false,true,89759,3834,Memorial Stadium,158,Nebraska,Big Ten,7,0,0,7,0,0.003579664976280158,194,Ohio State,Big Ten,48,14,24,10,0,0.9964203350237198,1.26863788565209
401112468,2019,5,regular,2019-09-28T23:30:00.000Z,,false,true,60351,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,31,3,14,7,7,0.8501839983536679,152,NC State,ACC,13,0,6,0,7,0.14981600164633213,4.63493827033735
401117513,2019,5,regular,2019-09-28T23:30:00.000Z,,false,true,20017,3905,Romney Stadium,328,Utah State,Mountain West,34,7,17,3,7,0.7030501627704349,36,Colorado State,Mountain West,24,7,14,3,0,0.29694983722956514,7.39985505585406
401117514,2019,5,regular,2019-09-29T00:00:00.000Z,,false,true,23029,3984,War Memorial Stadium,2751,Wyoming,Mountain West,53,7,26,0,20,0.9996777667079255,2439,UNLV,Mountain West,17,10,0,0,7,0.0003222332920744808,2.47427580517803
401114270,2019,5,regular,2019-09-29T00:00:00.000Z,,false,false,30123,3825,Apogee Stadium,249,North Texas,Conference USA,25,0,6,12,7,0.45998933133132847,248,Houston,American Athletic,46,14,3,14,15,0.5400106686686715,1.91943806014157
401114341,2019,5,regular,2019-09-29T00:00:00.000Z,,false,false,8872,3601,Aggie Memorial Stadium,166,New Mexico State,FBS Independents,17,0,3,7,7,0.023921472202683928,278,Fresno State,Mountain West,30,7,17,6,0,0.9760785277973161,2.32740603127893
401114226,2019,5,regular,2019-09-29T02:00:00.000Z,,false,true,46115,587,Rice-Eccles Stadium,254,Utah,Pac-12,38,7,14,10,7,0.9996129146867053,265,Washington State,Pac-12,13,7,6,0,0,0.0003870853132946772,3.15590114136069
401117515,2019,5,regular,2019-09-29T02:30:00.000Z,,false,true,15137,3816,Mackay Stadium,2440,Nevada,Mountain West,3,0,3,0,0,0.0037075928578004275,62,Hawai'i,Mountain West,54,7,24,14,9,0.9962924071421996,1.93992075550066
401114166,2019,5,regular,2019-09-29T02:30:00.000Z,,false,true,38283,3619,Arizona Stadium,12,Arizona,Pac-12,20,0,6,7,7,0.3584084805361565,26,UCLA,Pac-12,17,7,0,10,0,0.6415915194638435,7.0066967928326
401121948,2019,6,regular,2019-10-03T23:30:00.000Z,,false,true,20013,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,17,0,7,7,3,0.47755993625945864,290,Georgia Southern,Sun Belt,20,0,10,0,7,0.5224400637405413,5.01124632918105
401117874,2019,6,regular,2019-10-04T00:00:00.000Z,,false,true,33253,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,17,7,3,0,7,0.010475375792838427,218,Temple,American Athletic,27,0,17,7,3,0.9895246242071616,4.19812658022313
401117875,2019,6,regular,2019-10-05T00:00:00.000Z,,false,true,40121,3854,Nippert Stadium,2132,Cincinnati,American Athletic,27,0,10,10,7,0.8296698212376922,2116,UCF,American Athletic,24,3,13,0,8,0.17033017876230783,7.98319267691245
401117519,2019,6,regular,2019-10-05T02:00:00.000Z,,false,true,16119,3935,Spartan Stadium,23,San Jos� State,Mountain West,32,6,20,0,6,0.6898265814955874,167,New Mexico,Mountain West,21,0,7,7,7,0.3101734185044126,2.43184816108749
401112269,2019,6,regular,2019-10-05T16:00:00.000Z,,false,false,74559,347,Camp Randall Stadium,275,Wisconsin,Big Ten,48,7,21,13,7,0.9999968334725681,2309,Kent State,Mid-American,0,0,0,0,0,0.000003166527431930355,1.35236566737933
401114328,2019,6,regular,2019-10-05T16:00:00.000Z,,false,false,38019,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,33,7,7,7,12,0.015203833515696142,2655,Tulane,American Athletic,42,14,7,7,14,0.9847961664843039,4.52970427907124
401112101,2019,6,regular,2019-10-05T16:00:00.000Z,,false,true,34402,3833,Memorial Stadium,2305,Kansas,Big 12,20,7,0,0,13,0.005760710284071661,201,Oklahoma,Big 12,45,7,14,14,10,0.9942392897159283,3.5339341541513
401112194,2019,6,regular,2019-10-05T16:00:00.000Z,,false,true,111519,3558,Michigan Stadium,130,Michigan,Big Ten,10,10,0,0,0,0.9739467177623277,2294,Iowa,Big Ten,3,0,3,0,0,0.026053282237672337,3.37641908809772
401112260,2019,6,regular,2019-10-05T16:00:00.000Z,,false,true,106536,3632,Beaver Stadium,213,Penn State,Big Ten,35,21,7,0,7,0.9996348115180754,2509,Purdue,Big Ten,7,0,7,0,0,0.0003651884819245721,1.39961378597874
401112205,2019,6,regular,2019-10-05T16:00:00.000Z,,false,true,30185,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,7,0,7,0,0,0.0041235110312654024,120,Maryland,Big Ten,48,7,20,21,0,0.9958764889687346,2.86884808068917
401117876,2019,6,regular,2019-10-05T16:00:00.000Z,,false,true,18038,3892,Rentschler Field,41,Connecticut,American Athletic,22,0,14,0,8,0.0048869770244621726,58,South Florida,American Athletic,48,7,20,7,14,0.9951130229755378,2.73910831623019
401112126,2019,6,regular,2019-10-05T16:00:00.000Z,,false,true,56479,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,45,13,7,14,11,0.9281636207054427,197,Oklahoma State,Big 12,35,0,7,14,14,0.07183637929455733,3.31038696138957
401110813,2019,6,regular,2019-10-05T16:00:00.000Z,,false,false,100266,3958,Tiger Stadium,99,LSU,SEC,42,7,14,14,7,0.9999890733800274,328,Utah State,Mountain West,6,6,0,0,0,0.000010926619972595475,2.38538381455228
401112473,2019,6,regular,2019-10-05T16:30:00.000Z,,false,true,46007,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,41,14,14,3,10,0.9123261427709802,103,Boston College,ACC,39,7,15,7,10,0.08767385722901977,4.54605294825716
401112088,2019,6,regular,2019-10-05T18:00:00.000Z,,false,true,59553,3772,Jack Trice Stadium,66,Iowa State,Big 12,49,7,14,14,14,0.9969424654490326,2628,TCU,Big 12,24,0,3,7,14,0.0030575345509673557,2.45946466315301
401119273,2019,6,regular,2019-10-05T19:00:00.000Z,,false,true,15235,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,42,7,14,14,7,0.9994879711821494,2199,Eastern Michigan,Mid-American,16,3,0,7,6,0.0005120288178506183,1.87259104593935
401112149,2019,6,regular,2019-10-05T19:30:00.000Z,,false,true,39341,3953,TCF Bank Stadium,135,Minnesota,Big Ten,40,3,13,14,10,0.9999651258124491,356,Illinois,Big Ten,17,7,3,7,0,0.000034874187550881786,3.42330307724785
401112476,2019,6,regular,2019-10-05T19:30:00.000Z,,false,true,53183,3948,Hard Rock Stadium,2390,Miami,ACC,35,0,7,7,21,0.36032627178534576,259,Virginia Tech,ACC,42,21,7,0,14,0.6396737282146543,3.11935745664543
401110812,2019,6,regular,2019-10-05T19:30:00.000Z,,false,true,90584,3634,Ben Hill Griffin Stadium,57,Florida,SEC,24,7,10,0,7,0.8992669477905938,2,Auburn,SEC,13,6,7,0,0,0.1007330522094062,4.08177711545118
401119275,2019,6,regular,2019-10-05T19:30:00.000Z,,false,true,22141,3739,Glass Bowl,2649,Toledo,Mid-American,31,14,10,0,7,0.9663053607056648,2711,Western Michigan,Mid-American,24,7,0,10,7,0.03369463929433525,3.60652691315254
401121949,2019,6,regular,2019-10-05T19:30:00.000Z,,false,true,16109,4246,Georgia State Stadium,2247,Georgia State,Sun Belt,52,7,24,7,14,0.9868476163740219,2032,Arkansas State,Sun Belt,38,0,21,7,10,0.013152383625978148,3.74771597881621
401119272,2019,6,regular,2019-10-05T19:30:00.000Z,,false,true,10365,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,20,14,3,0,3,0.9476912175083209,2050,Ball State,Mid-American,27,0,3,14,10,0.05230878249167914,4.02692907053785
401117516,2019,6,regular,2019-10-05T19:30:00.000Z,,false,false,37957,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,34,0,14,7,13,0.979200694252745,2005,Air Force,Mountain West,25,3,3,3,16,0.02079930574725497,5.83016799437824
401114275,2019,6,regular,2019-10-05T19:30:00.000Z,,false,true,15023,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,24,10,7,0,7,0.9864481136171738,276,Marshall,Conference USA,13,7,6,0,0,0.013551886382826228,4.33720884140587
401112077,2019,6,regular,2019-10-05T19:30:00.000Z,,false,true,50448,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,12,3,0,3,6,0.038690175637307596,239,Baylor,Big 12,31,0,10,7,14,0.9613098243626924,3.71765711596166
401114337,2019,6,regular,2019-10-05T19:30:00.000Z,,false,false,77622,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,52,21,14,10,7,0.999996636922571,189,Bowling Green,Mid-American,0,0,0,0,0,0.0000033630774289861165,1.3446703080294
401112137,2019,6,regular,2019-10-05T19:30:00.000Z,,false,true,62069,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,31,7,7,3,14,0.052579446008286866,251,Texas,Big 12,42,7,14,0,21,0.9474205539917131,5.4162628056053
401119274,2019,6,regular,2019-10-05T19:30:00.000Z,,false,true,20042,3965,UB Stadium,2084,Buffalo,Mid-American,20,0,7,0,7,0.6789501522273487,195,Ohio,Mid-American,21,0,0,7,7,0.32104984777265133,5.50314050365257
401117877,2019,6,regular,2019-10-05T19:45:00.000Z,,false,false,17143,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,33,3,14,9,7,0.035240504459700096,235,Memphis,American Athletic,52,7,22,10,13,0.9647594955402999,4.43337072202005
401110815,2019,6,regular,2019-10-05T20:00:00.000Z,,false,false,50023,3838,Faurot Field,142,Missouri,SEC,42,21,21,0,0,0.9999691578491324,2653,Troy,Sun Belt,10,7,0,3,0,0.00003084215086757158,2.49206085977393
401112242,2019,6,regular,2019-10-05T20:00:00.000Z,,false,true,89384,3834,Memorial Stadium,158,Nebraska,Big Ten,13,7,3,0,3,0.525732713996187,77,Northwestern,Big Ten,10,0,3,7,0,0.47426728600381296,6.14769027719875
401112475,2019,6,regular,2019-10-05T20:00:00.000Z,,false,true,45044,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,22,0,0,7,15,0.010950326044781125,153,North Carolina,ACC,38,3,14,0,21,0.9890496739552189,3.73746547844672
401114167,2019,6,regular,2019-10-05T20:30:00.000Z,,false,true,52569,3726,Folsom Field,38,Colorado,Pac-12,30,3,17,7,3,0.2626705193131106,12,Arizona,Pac-12,35,7,7,14,7,0.7373294806868894,6.42733690371709
401114276,2019,6,regular,2019-10-05T22:00:00.000Z,,false,true,18405,3918,Foreman Field,295,Old Dominion,Conference USA,3,0,3,0,0,0.005069951241512003,98,Western Kentucky,Conference USA,20,0,10,3,7,0.994930048758488,4.50928924741414
401114274,2019,6,regular,2019-10-05T23:00:00.000Z,,false,false,12746,218,FIU Stadium,2229,Florida International,Conference USA,44,17,17,10,0,0.99999612532705,113,UMass,FBS Independents,0,0,0,0,0,0.000003874672950043845,1.64063702608192
401110816,2019,6,regular,2019-10-05T23:00:00.000Z,,false,true,92709,3853,Neyland Stadium,2633,Tennessee,SEC,14,7,7,0,0,0.007192618190059621,61,Georgia,SEC,43,10,16,3,14,0.9928073818099403,3.81106743411397
401114277,2019,6,regular,2019-10-05T23:00:00.000Z,,false,true,23526,3803,Legion Field,5,UAB,Conference USA,35,0,21,14,0,0.9952886396368749,242,Rice,Conference USA,20,7,13,0,0,0.004711360363125139,3.64477901198988
401117878,2019,6,regular,2019-10-05T23:30:00.000Z,,false,true,28142,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,43,6,3,0,21,0.3153775842142338,202,Tulsa,American Athletic,37,3,20,7,0,0.6846224157857662,4.6742074520025
401110814,2019,6,regular,2019-10-05T23:30:00.000Z,,false,true,47601,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,31,10,0,14,7,0.9998205563387341,238,Vanderbilt,SEC,6,0,6,0,0,0.00017944366126587674,2.66416499984253
401112216,2019,6,regular,2019-10-05T23:30:00.000Z,,false,true,104797,3861,Ohio Stadium,194,Ohio State,Big Ten,34,3,24,0,7,0.9916686788096093,127,Michigan State,Big Ten,10,0,10,0,0,0.008331321190390706,2.89362239834044
401114278,2019,6,regular,2019-10-06T00:00:00.000Z,,false,true,13876,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,16,0,3,7,6,0.06359607940305916,2636,UT San Antonio,Conference USA,26,7,3,6,10,0.9364039205969409,3.47874546479184
401114342,2019,6,regular,2019-10-06T00:00:00.000Z,,false,false,23140,3601,Aggie Memorial Stadium,166,New Mexico State,FBS Independents,13,0,0,6,7,0.4399030262067756,2335,Liberty,FBS Independents,20,3,7,3,7,0.5600969737932244,7.315590830965
401114177,2019,6,regular,2019-10-06T00:00:00.000Z,,false,true,54766,3626,Autzen Stadium,2483,Oregon,Pac-12,17,0,0,10,7,0.9709210287803008,25,California,Pac-12,7,7,0,0,0,0.029078971219699157,6.05909035183812
401112474,2019,6,regular,2019-10-06T00:00:00.000Z,,false,true,22610,3982,Wallace Wade Stadium,150,Duke,ACC,30,3,0,7,20,0.31463352877922424,221,Pittsburgh,ACC,33,10,9,7,7,0.6853664712207758,6.52005695903569
401114203,2019,6,regular,2019-10-06T01:00:00.000Z,,false,true,48532,1056,Rose Bowl,26,UCLA,Pac-12,31,0,10,14,7,0.012142439226496923,204,Oregon State,Pac-12,48,21,6,14,7,0.9878575607735031,2.02749652564999
401117518,2019,6,regular,2019-10-06T02:00:00.000Z,,false,true,29767,5388,Canvas Stadium,36,Colorado State,Mountain West,10,3,0,0,7,0.015509843327842882,21,San Diego State,Mountain West,24,3,7,7,7,0.9844901566721571,4.29304438150426
401117517,2019,6,regular,2019-10-06T02:30:00.000Z,,false,true,24681,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,13,0,0,7,6,0.0039484542317293325,68,Boise State,Mountain West,38,7,10,7,14,0.9960515457682707,1.99984022280936
401114209,2019,6,regular,2019-10-06T02:30:00.000Z,,false,true,33225,3940,Stanford Stadium,24,Stanford,Pac-12,23,3,10,7,3,0.8445613793171183,264,Washington,Pac-12,13,7,3,3,0,0.15543862068288172,4.03770802145446
401121950,2019,7,regular,2019-10-10T00:00:00.000Z,,false,true,21012,3666,Cajun Field,309,Louisiana,Sun Belt,7,0,7,0,0,0.013490586178936581,2026,Appalachian State,Sun Belt,17,7,0,3,7,0.9865094138210634,6.07211308848592
401112477,2019,7,regular,2019-10-11T00:00:00.000Z,,false,true,55860,3670,Carter-Finley Stadium,152,NC State,ACC,16,6,7,3,0,0.984792152346043,183,Syracuse,ACC,10,0,0,3,7,0.015207847653956996,3.04578443681524
401121951,2019,7,regular,2019-10-11T01:15:00.000Z,,false,true,16783,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,14,0,7,7,0,0.008970058373782643,2433,Louisiana Monroe,Sun Belt,24,7,10,0,7,0.9910299416262174,5.12253247761336
401112478,2019,7,regular,2019-10-12T00:00:00.000Z,,false,true,54538,3948,Hard Rock Stadium,2390,Miami,ACC,17,7,0,0,10,0.994622378689778,258,Virginia,ACC,9,0,3,0,6,0.005377621310222014,4.32879647371057
401117522,2019,7,regular,2019-10-12T00:00:00.000Z,,false,true,15393,3971,University Stadium,167,New Mexico,Mountain West,21,6,8,0,7,0.017245741195916018,36,Colorado State,Mountain West,35,7,14,7,7,0.982754258804084,5.14008706531211
401114186,2019,7,regular,2019-10-12T02:00:00.000Z,,false,true,50529,3626,Autzen Stadium,2483,Oregon,Pac-12,45,7,17,14,7,0.9999819177628323,38,Colorado,Pac-12,3,3,0,0,0,0.00001808223716770474,2.20563353725939
401112162,2019,7,regular,2019-10-12T16:00:00.000Z,,false,true,37055,3830,Memorial Stadium,84,Indiana,Big Ten,35,21,0,14,0,0.9999922087565712,164,Rutgers,Big Ten,0,0,0,0,0,0.000007791243428756367,1.12018703688743
401110821,2019,7,regular,2019-10-12T16:00:00.000Z,,false,true,85462,3853,Neyland Stadium,2633,Tennessee,SEC,20,7,3,3,7,0.9294125837622916,344,Mississippi State,SEC,10,0,3,0,7,0.07058741623770837,3.26953533076923
401112206,2019,7,regular,2019-10-12T16:00:00.000Z,,false,true,52296,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,40,13,17,3,7,0.999909384052336,120,Maryland,Big Ten,14,0,14,0,0,0.00009061594766401893,2.80013572419878
401119278,2019,7,regular,2019-10-12T16:00:00.000Z,,false,true,21702,3980,Waldo Stadium,2711,Western Michigan,Mid-American,38,0,21,0,17,0.9961029961381593,193,Miami (OH),Mid-American,16,6,0,3,7,0.0038970038618406644,4.54740185698899
401119280,2019,7,regular,2019-10-12T16:00:00.000Z,,false,true,19199,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,20,10,7,3,0,0.8208718910077046,2649,Toledo,Mid-American,7,0,7,0,0,0.17912810899229537,3.13527113097576
401112150,2019,7,regular,2019-10-12T16:00:00.000Z,,false,true,37275,3832,Memorial Stadium,356,Illinois,Big Ten,25,0,7,10,8,0.005667925516807311,130,Michigan,Big Ten,42,14,14,0,14,0.9943320744831927,2.66461646723206
401112118,2019,7,regular,2019-10-12T16:00:00.000Z,,true,true,92100,499,Cotton Bowl,251,Texas,Big 12,27,0,3,14,10,0.09846574775909309,201,Oklahoma,Big 12,34,7,3,10,14,0.9015342522409069,5.24256430112601
401110817,2019,7,regular,2019-10-12T16:00:00.000Z,,false,true,92746,3917,Sanford Stadium,61,Georgia,SEC,17,3,7,0,7,0.8947305774806289,2579,South Carolina,SEC,20,7,10,0,0,0.1052694225193711,6.80010502177505
401117881,2019,7,regular,2019-10-12T16:00:00.000Z,,false,true,34253,3806,Lincoln Financial Field,218,Temple,American Athletic,30,13,10,0,7,0.2882675538894907,235,Memphis,American Athletic,28,0,14,7,7,0.7117324461105092,3.99202059643578
401112480,2019,7,regular,2019-10-12T16:30:00.000Z,,false,true,21741,3982,Wallace Wade Stadium,150,Duke,ACC,41,10,28,3,0,0.7855889734016444,59,Georgia Tech,ACC,23,7,7,3,6,0.21441102659835565,2.75985657590037
401119276,2019,7,regular,2019-10-12T18:00:00.000Z,,false,true,17852,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,23,7,10,6,0,0.07202597170997709,2050,Ball State,Mid-American,29,0,14,7,8,0.927974028290023,5.50748724684323
401114283,2019,7,regular,2019-10-12T18:30:00.000Z,,false,true,18351,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,31,7,10,7,7,0.9972242740301128,295,Old Dominion,Conference USA,17,0,10,7,0,0.0027757259698871772,3.55515797459804
401114343,2019,7,regular,2019-10-12T19:00:00.000Z,,false,false,15764,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,42,14,14,6,8,0.42741347645258193,166,New Mexico State,FBS Independents,28,7,14,0,7,0.5725865235474181,3.17241327953889
401114157,2019,7,regular,2019-10-12T19:30:00.000Z,,false,true,48536,3947,Sun Devil Stadium,9,Arizona State,Pac-12,38,0,17,7,14,0.5243253597055922,265,Washington State,Pac-12,34,10,7,14,3,0.47567464029440776,6.30839425859419
401119279,2019,7,regular,2019-10-12T19:30:00.000Z,,false,true,18019,3876,Peden Stadium,195,Ohio,Mid-American,36,7,14,0,15,0.046337907385440226,2459,Northern Illinois,Mid-American,39,10,0,12,17,0.9536620926145598,6.94659893664073
401112479,2019,7,regular,2019-10-12T19:30:00.000Z,,false,true,80500,3836,Memorial Stadium,228,Clemson,ACC,45,14,14,14,3,0.9989664453926137,52,Florida State,ACC,14,0,0,7,7,0.0010335546073863,1.08569946186526
401119277,2019,7,regular,2019-10-12T19:30:00.000Z,,false,true,22692,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,3,0,3,0,0,0.027347228748409957,2309,Kent State,Mid-American,26,7,10,0,9,0.97265277125159,3.14054137657048
401112217,2019,7,regular,2019-10-12T19:30:00.000Z,,false,true,80470,347,Camp Randall Stadium,275,Wisconsin,Big Ten,38,7,10,0,21,0.9999557244104839,127,Michigan State,Big Ten,0,0,0,0,0,0.000044275589516140634,2.21642801086362
401110822,2019,7,regular,2019-10-12T19:30:00.000Z,,false,true,106749,3795,Kyle Field,245,Texas A&M,SEC,28,7,6,7,8,0.013617477199949152,333,Alabama,SEC,47,14,10,10,13,0.9863825228000509,3.38837308327787
401117214,2019,7,regular,2019-10-12T19:30:00.000Z,,false,false,35375,3886,Raymond James Stadium,58,South Florida,American Athletic,27,0,7,7,13,0.7030666470828538,252,BYU,FBS Independents,23,3,13,7,0,0.2969333529171462,7.88183014774043
401117879,2019,7,regular,2019-10-12T19:30:00.000Z,,false,true,25716,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,23,3,7,7,6,0.029028803078301114,2132,Cincinnati,American Athletic,38,14,7,0,17,0.9709711969216989,4.81134266845895
