id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,excitement_index
400938673,2017,13,regular,2017-11-25T13:00:00.000Z,,FALSE,TRUE,14505,3803,Legion Field,5,UAB,Conference USA,28,3,11,14,0,0.997692798,2638,UTEP,Conference USA,7,7,0,0,0,0.002307202,1.576932874
400938672,2017,13,regular,2017-11-25T13:00:00.000Z,,FALSE,TRUE,17956,3895,Rice Stadium,242,Rice,Conference USA,14,7,7,0,0,0.142978801,249,North Texas,Conference USA,30,7,17,3,3,0.857021199,2.893424413
400938667,2017,13,regular,2017-11-25T14:00:00.000Z,,FALSE,TRUE,8330,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,12,0,6,6,0,0.007088489,2226,Florida Atlantic,Conference USA,31,10,14,7,0,0.992911511,0.97871742
400944879,2017,13,regular,2017-11-25T14:00:00.000Z,,FALSE,TRUE,13154,4246,Georgia State Stadium,2247,Georgia State,Sun Belt,10,0,7,0,3,0.0045061,2026,Appalachian State,Sun Belt,31,0,10,14,7,0.9954939,3.897026773
400938670,2017,13,regular,2017-11-25T14:30:00.000Z,,FALSE,TRUE,18361,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,27,0,14,7,6,0.860953792,2572,Southern Mississippi,Conference USA,28,0,14,7,7,0.139046208,8.277013154
400945311,2017,13,regular,2017-11-25T15:00:00.000Z,,FALSE,TRUE,17359,3816,Mackay Stadium,2440,Nevada,Mountain West,23,6,3,7,7,0.960580352,2439,UNLV,Mountain West,16,0,13,3,0,0.039419648,6.050511062
400938671,2017,13,regular,2017-11-25T15:00:00.000Z,,FALSE,TRUE,10128,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,41,3,21,7,10,0.999874722,295,Old Dominion,Conference USA,10,3,0,0,7,0.000125278,1.879895302
400944880,2017,13,regular,2017-11-25T15:00:00.000Z,,FALSE,TRUE,8245,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,50,14,7,14,15,0.005429554,2032,Arkansas State,Sun Belt,67,7,21,21,18,0.994570446,5.316509757
400935421,2017,13,regular,2017-11-25T15:30:00.000Z,,FALSE,TRUE,47327,3953,TCF Bank Stadium,135,Minnesota,Big Ten,0,0,0,0,0,0.003520725,275,Wisconsin,Big Ten,31,7,10,7,7,0.996479275,1.329794789
400935419,2017,13,regular,2017-11-25T15:30:00.000Z,,FALSE,TRUE,49680,3665,Maryland Stadium,120,Maryland,Big Ten,3,0,0,3,0,0.003572345,213,Penn State,Big Ten,66,14,17,21,14,0.996427655,0.62667109
400945307,2017,13,regular,2017-11-25T15:30:00.000Z,,FALSE,TRUE,31526,3660,Bulldog Stadium,278,Fresno State,Mountain West,28,7,3,6,12,0.730416784,68,Boise State,Mountain West,17,7,0,3,7,0.269583216,6.225051567
400937533,2017,13,regular,2017-11-25T15:30:00.000Z,,FALSE,TRUE,57600,3670,Carter-Finley Stadium,152,NC State,ACC,33,6,6,7,14,0.985017945,153,North Carolina,ACC,21,7,7,0,7,0.014982055,5.591623619
400934558,2017,13,regular,2017-11-25T15:30:00.000Z,,FALSE,TRUE,49554,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,20,0,7,0,13,0.279226393,66,Iowa State,Big 12,19,3,3,6,7,0.720773607,6.293389912
400933932,2017,13,regular,2017-11-25T15:30:00.000Z,,FALSE,TRUE,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,26,7,3,10,6,0.925249263,333,Alabama,SEC,14,0,7,7,0,0.074750737,5.12754906
400934560,2017,13,regular,2017-11-25T15:45:00.000Z,,FALSE,TRUE,86117,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,59,14,31,14,0,0.999880309,277,West Virginia,Big 12,31,3,7,14,7,0.000119691,0.49044288
400935423,2017,13,regular,2017-11-25T16:00:00.000Z,,FALSE,TRUE,35021,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,7,0,7,0,0,0.003854375,127,Michigan State,Big Ten,40,13,3,3,21,0.996145625,1.756276046
400941853,2017,13,regular,2017-11-25T16:00:00.000Z,,FALSE,TRUE,17032,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,22,7,6,7,2,0.005157768,218,Temple,American Athletic,43,10,21,6,6,0.994842232,3.49861327
400935418,2017,13,regular,2017-11-25T16:00:00.000Z,,FALSE,TRUE,30456,3832,Memorial Stadium,356,Illinois,Big Ten,7,7,0,0,0,0.003880677,77,Northwestern,Big Ten,42,0,14,14,14,0.996119323,3.007840276
400944882,2017,13,regular,2017-11-25T16:00:00.000Z,,FALSE,TRUE,21894,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,17,14,0,0,3,0.976491559,70,Idaho,Sun Belt,10,0,7,3,0,0.023508441,4.527637783
400933938,2017,13,regular,2017-11-25T16:00:00.000Z,,FALSE,TRUE,83117,3853,Neyland Stadium,2633,Tennessee,SEC,24,14,0,3,7,0.017270343,238,Vanderbilt,SEC,42,7,14,0,21,0.982729657,4.243257452
400935328,2017,13,regular,2017-11-25T16:30:00.000Z,,FALSE,TRUE,59385,3947,Sun Devil Stadium,9,Arizona State,Pac-12,42,7,7,21,7,0.979804339,12,Arizona,Pac-12,30,14,10,0,6,0.020195661,5.667212486
400944881,2017,13,regular,2017-11-25T17:00:00.000Z,,FALSE,TRUE,12993,3666,Cajun Field,309,Louisiana,Sun Belt,24,0,7,3,14,0.076027936,290,Georgia Southern,Sun Belt,34,14,3,10,7,0.923972064,3.629442103
400945309,2017,13,regular,2017-11-25T17:00:00.000Z,,FALSE,TRUE,12653,3935,Spartan Stadium,23,San José State,Mountain West,20,7,6,0,7,0.91290925,2751,Wyoming,Mountain West,17,0,7,3,7,0.08709075,8.93118307
400935327,2017,13,regular,2017-11-25T19:00:00.000Z,,FALSE,TRUE,57475,3626,Autzen Stadium,2483,Oregon,Pac-12,69,17,35,10,7,0.999992065,204,Oregon State,Pac-12,10,7,0,3,0,7.93543E-06,0.288940108
400933937,2017,13,regular,2017-11-25T19:30:00.000Z,,FALSE,FALSE,82908,3994,Williams-Brice Stadium,2579,South Carolina,SEC,10,0,0,0,10,0.005644074,228,Clemson,ACC,34,7,13,14,0,0.994355926,1.634320941
400938669,2017,13,regular,2017-11-25T19:30:00.000Z,,FALSE,TRUE,15651,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,20,7,3,3,7,0.997799912,2636,UT San Antonio,Conference USA,6,0,0,3,3,0.002200088,4.663699408
400933936,2017,13,regular,2017-11-25T19:30:00.000Z,,FALSE,TRUE,97675,3958,Tiger Stadium,99,LSU,SEC,45,13,7,14,11,0.999186913,245,Texas A&M,SEC,21,0,7,14,0,0.000813087,2.462045774
400934583,2017,13,regular,2017-11-25T20:00:00.000Z,,FALSE,FALSE,47352,3940,Stanford Stadium,24,Stanford,Pac-12,38,7,7,3,21,0.991989633,87,Notre Dame,FBS Independents,20,7,3,10,0,0.008010367,5.573340031
400935330,2017,13,regular,2017-11-25T20:00:00.000Z,,FALSE,TRUE,71265,3765,Husky Stadium,264,Washington,Pac-12,41,7,17,10,7,0.998391156,265,Washington State,Pac-12,14,0,0,0,14,0.001608844,1.301909842
400945310,2017,13,regular,2017-11-25T21:00:00.000Z,,FALSE,FALSE,24910,3610,Aloha Stadium,62,Hawai'i,Mountain West,20,7,0,0,13,0.005612407,252,BYU,FBS Independents,30,7,6,7,10,0.994387593,4.441912594
400935329,2017,13,regular,2017-11-25T22:00:00.000Z,,FALSE,TRUE,46022,587,Rice-Eccles Stadium,254,Utah,Pac-12,34,14,14,3,3,0.990478953,38,Colorado,Pac-12,13,0,0,7,6,0.009521047,1.380385341
400945306,2017,13,regular,2017-11-25T22:15:00.000Z,,FALSE,TRUE,17252,3713,Falcon Stadium,2005,Air Force,Mountain West,38,10,7,7,14,0.265039046,328,Utah State,Mountain West,35,14,7,0,14,0.734960954,8.278975785
400955149,2017,14,regular,2017-12-01T20:00:00.000Z,,TRUE,TRUE,48031,4738,Levi's Stadium,30,USC,Pac-12,31,7,10,7,7,0.988872159,24,Stanford,Pac-12,28,0,14,7,7,0.011127841,6.283940606
400955151,2017,14,regular,2017-12-02T12:00:00.000Z,,FALSE,TRUE,41433,3652,Bright House Networks Stadium,2116,UCF,American Athletic,62,17,7,21,3,0.470605537,235,Memphis,American Athletic,55,7,24,3,14,0.529394463,9.271468184
400985387,2017,14,regular,2017-12-02T12:00:00.000Z,,FALSE,FALSE,14004,218,FIU Stadium,2229,Florida International,Conference USA,63,14,21,7,21,0.993844594,113,UMass,FBS Independents,45,14,7,10,14,0.006155406,5.362612135
400955152,2017,14,regular,2017-12-02T12:00:00.000Z,,FALSE,TRUE,14258,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,41,10,17,7,7,0.999974914,249,North Texas,Conference USA,17,0,0,9,8,2.50862E-05,1.191134334
400955150,2017,14,regular,2017-12-02T12:00:00.000Z,,TRUE,TRUE,16225,3727,Ford Field,2649,Toledo,Mid-American,45,7,21,10,7,0.997146385,2006,Akron,Mid-American,28,0,0,7,21,0.002853615,0.8473251
401000149,2017,14,regular,2017-12-02T12:00:00.000Z,,FALSE,FALSE,58780,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,42,7,7,14,14,0.999913559,2433,Louisiana Monroe,Sun Belt,10,0,0,10,0,8.64406E-05,0.61219241
400955157,2017,14,regular,2017-12-02T12:30:00.000Z,,TRUE,TRUE,64104,3687,AT&T Stadium,201,Oklahoma,Big 12,41,17,7,17,0,0.999416623,2628,TCU,Big 12,17,0,17,0,0,0.000583377,2.505195607
400944886,2017,14,regular,2017-12-02T13:00:00.000Z,,FALSE,TRUE,15951,3654,Brooks Stadium,324,Coastal Carolina,Sun Belt,28,7,7,14,0,0.902920603,290,Georgia Southern,Sun Belt,17,3,7,7,0,0.097079397,4.530295335
400944887,2017,14,regular,2017-12-02T14:00:00.000Z,,FALSE,TRUE,14163,4246,Georgia State Stadium,2247,Georgia State,Sun Belt,10,7,3,0,0,0.209036117,70,Idaho,Sun Belt,24,7,7,3,7,0.790963883,5.426409477
400944884,2017,14,regular,2017-12-02T14:30:00.000Z,,FALSE,TRUE,23411,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,63,14,21,14,14,0.999873384,309,Louisiana,Sun Belt,14,7,0,0,7,0.000126616,1.417637172
400955153,2017,14,regular,2017-12-02T16:00:00.000Z,,TRUE,TRUE,76534,5348,Mercedes-Benz Stadium,2,Auburn,SEC,7,7,0,0,0,0.018237024,61,Georgia,SEC,28,0,10,3,15,0.981762976,4.476998957
400944888,2017,14,regular,2017-12-02T16:30:00.000Z,,FALSE,TRUE,26268,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,22,0,13,0,9,0.958957156,6,South Alabama,Sun Belt,17,0,7,0,10,0.041042844,5.99282095
400944885,2017,14,regular,2017-12-02T19:30:00.000Z,,FALSE,TRUE,27462,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,25,0,10,3,12,0.974230754,2653,Troy,Sun Belt,32,0,7,10,15,0.025769246,8.622611195
400955154,2017,14,regular,2017-12-02T19:45:00.000Z,,FALSE,TRUE,24515,3653,Albertsons Stadium,68,Boise State,Mountain West,17,3,7,0,7,0.786995246,278,Fresno State,Mountain West,14,0,14,0,0,0.213004754,7.098734632
400955155,2017,14,regular,2017-12-02T20:00:00.000Z,,TRUE,TRUE,74372,3628,Bank of America Stadium,228,Clemson,ACC,38,14,7,17,0,0.999900498,2390,Miami,ACC,3,0,0,0,3,9.95018E-05,0.978690433
400955156,2017,14,regular,2017-12-02T20:00:00.000Z,,TRUE,TRUE,65886,3812,Lucas Oil Stadium,275,Wisconsin,Big Ten,21,7,3,3,8,0.347848162,194,Ohio State,Big Ten,27,14,7,3,3,0.652151838,5.467765234
400934572,2017,15,regular,2017-12-09T15:00:00.000Z,,TRUE,FALSE,68625,3806,Lincoln Financial Field,2426,Navy,American Athletic,13,3,7,3,0,0.244387493,349,Army,FBS Independents,14,7,0,0,7,0.755612507,5.749079048
